id,created_at,user_screen_name,user_location,user_description,full_text
1536711059641335810,2022-06-14 14:04:01+00:00,MateuszSobiera3,,"Polish pomologist, dedrologist, student and war corenspodent for Ukraine.",Three cruise missiles launched from the Black Sea were shot down by the Air Force of the AFU within an hour today during a mass alarm #Ukraine #poland #russia #breakingnews #breaking #war #ukrainewar #polska #ukraina https://t.co/EsiCxtiBUX
1536710976703193090,2022-06-14 14:03:42+00:00,Ljm816,,,RT @georgegalloway: FULL INTERVIEW: They’re just not mentioning the #war. The media are downplaying it because #Ukraine is losing and #Russ…
1536710812856885251,2022-06-14 14:03:03+00:00,tinseymiller,"Cornwall, UK",I make things up ✒️📚🙃 #author https://t.co/Sx37BBCPGq,"RT @aarondbrinker: ""a well-developed look into the heart and soul of a tortured soul""
https://t.co/GXGE6JknJu
https://t.co/FRF10OpFDc
#Hist…"
1536710753088114688,2022-06-14 14:02:48+00:00,OpusVI1,,"National Security, Geopolitics, Anti-totalitarianism, Law & Order Vigilia Pretium Libertatis","RT @KALINICHENKOPUB: 🇺🇦🇪🇺 #Ukraine #EU #Candidate Status and the #War 

New infographics by @NEC_Ukraine, explaining how granting Ukraine t…"
1536710375571349505,2022-06-14 14:01:18+00:00,DaGodfather59,"Swamps of Jersey, USA 🇺🇲","Canadian by nature.
American by nurture.
United States Marine .... by training.

                                                          DM's open 24/7 🇺🇦🌻","RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536710326271582209,2022-06-14 14:01:07+00:00,manazelrod,,,"RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536710173049470978,2022-06-14 14:00:30+00:00,IdeallyaNews,Internet,"#WorldNews, compiled from public broadcasters across the world, and anonymised to reduce bias.

In combination, it presents a fairly balanced #NewsFeed",Mine detonated from Iran-Iraq War: 1 dead - #war https://t.co/2tBFj6w3Sz
1536710083119403010,2022-06-14 14:00:09+00:00,CTgreenbuilding,,"A companion Twitter to the CT Green Building Group on Rate It Green, to help Connecticut green builders and organizations share events, news and information.","Please sign to Stop the ""Exploitation of #War in #Ukraine to Expand #Oil and #Gas Drilling"" https://t.co/2AaXVv9WOu It's unethical and terrible for our #health, the #environment and the #economy to increase #pollution when we could increase #renewableenergy. #energy Thx @NRDC https://t.co/pg3QqB8MgP"
1536710075993231360,2022-06-14 14:00:07+00:00,the__hustlerguy,USA,"Blogs, Cryptos, Health Nutrition, Products, Affiliates. Tweets may contain affiliate links. Follow and 🔔 to stay updated. 👍","RT @BErickson_BIO: Putin's former chief economic adviser says the number of Russians living in poverty will probably double, maybe triple,…"
1536710059010314240,2022-06-14 14:00:03+00:00,MaxZeitgeist,"New York, NY","Our blog provides original content that speaks of trends and visions, as well as reads the signals of what the future might become. Check it out.","Make #borscht, not #war! Is #Ukrainian the next big #trend in #food? Check out @veselkanyc @Specialty_Food #summerfancyfoodshow participants b4 u go home https://t.co/tG2d8ZfTmA"
1536710050357448704,2022-06-14 14:00:01+00:00,vubblePOP,Everywhere,Live and Recorded Video & Audio: Analyzed & Moderated: Cut through the noise to see what's worth your attention - protect against harmful content. #TechForGood,"🇷🇺💢🇺🇦🌏🪖🚑

Volunteer ambulance teams risk their lives on Ukraine's front lines https://t.co/oFlfhg2PzC (Source: @CBCTheNational cc @meduza_en)

#paramedic #medicine #treatment #Ukraine #warzone #frontlines #war #WarInUkraine #soldiers #Russia #RussiaUkraineWar #Military"
1536710027762733058,2022-06-14 13:59:55+00:00,LilToot62,🤔 … Supporting Ukraine!💪🇺🇦,A Mischievous Little Tug Boat With Redeeming Qualities … The Dennis The Menace Of Tug Boats! 😳😬🙄,"Chalk up another one to the Vatican’s long list of efforts directly and indirectly … supporting genocide. 🤨🤦🏻‍♂️🙄

#Catholic | #Church | and the | #Russia | #Ukraine | #War https://t.co/kjG2Kr73pz"
1536709755938512896,2022-06-14 13:58:51+00:00,BErickson_BIO,"Washington, D.C.","Former EVP at Biotechnology Innovation Organization (BIO), Wash Rep at American Petroleum Institute (API), and U.S. Senate Republican Leadership Staff-LD","Putin's former chief economic adviser says the number of Russians living in poverty will probably double, maybe triple, in the wake of the Ukraine war https://t.co/z1n73nfv4e via @businessinsider #Putin #war #Ukraine #Russia #leadership"
1536709659427491841,2022-06-14 13:58:28+00:00,PriceVPartners,London,Over 30 years experience looking after investment portfolios for private clients seeking to preserve capital and generate meaningful returns.,THE COMING #WAR (NOT #UKRAINE VS. #RUSSIA) - #Financial #Markets #Global #Investments #Stocks #Bonds #Gold #Investing https://t.co/IfxSc2rGeb https://t.co/PhMGEmS3yg
1536709420226383872,2022-06-14 13:57:31+00:00,jam_onlineradio,Spain,"Playing rock, folk, country, blues, jazz, music from route 66 & the newest. News, music, entertainment on the radio site. LIVE STREAM - https://t.co/Xp7W2HwZhv","#Humor , #history , #readings ...on the blog of JAM 66 Radio.   Click https://t.co/rMr9ratoZ9   #humor #memes #meme #funny #lol #comedy #memesdaily #fun #follow #like #comedia #dailymemes #jokes #haha #war #culture #historia #ancient #books #book #read #reader #author https://t.co/06PdDA2s8Y"
1536709112532066304,2022-06-14 13:56:17+00:00,IfcsSociety,Utah,"International Foundation for Civil Society (IFCS):  Promoting Civility, Compassion & Citizenship with Responsibility","Hard Questions, Tough Answers- #Iran and #Israel are at #War (June 13, 2022)
https://t.co/w2B8iIlmwL"
1536709014289006593,2022-06-14 13:55:54+00:00,michelefascian0,Italia,,RT @MateuszSobiera3: ⚡️Six seconds of real war #Ukraine #poland #russia #breakingnews #breaking #war #ukrainewar #polska #ukraina https://t…
1536708262535495680,2022-06-14 13:52:55+00:00,AlanManoel17,,Nunca desista dos seu Sonhos.,"RT @im2damnsexc: Are you still afraid of Putin?
Don't be afraid! The Ukrainian army wins!
But we must help Ukraine with weapons!
#war #worl…"
1536708171489853444,2022-06-14 13:52:33+00:00,stephbriggsuk,"Walkden, UK","🇺🇦♿🏳️‍🌈🇪🇺🇨🇦
Hand-knitter, yarn addict, invisibly disabled. She/her. #StandWithUkraine #ActuallyAutistic #RejoinEU Merch: https://t.co/pVgKuMYXg5","RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536708124282953728,2022-06-14 13:52:22+00:00,Robert4787,,"Author of CIA spy thriller series (Click Link), Member-Association of Former Intelligence Officers (AFIO).","A helicopter can  launch multiple missiles against a high-value target and continue flying outside the area while a ground vehicle in the attack zone can gain control of the missiles and navigate them towards the original targets.#Military #defense
#war
https://t.co/0izhrG4zcS"
1536708053193609216,2022-06-14 13:52:05+00:00,swflwarrior,Cape Coral FL,"Volunteers in The Ukraine War!
Currently raising funds & taking donations for Combat Medical Equipment, Armor, CBRN Gear & more! Please help us help Ukraine!","Article Link: https://t.co/7M90jFb2V4 
Russia saving modern missiles and striking Ukraine with Soviet rockets - Air Force of Ukraine

Please Follow us to help the people of Ukraine 

#ukrainewar #ukraine #war #army #military  #specialforces #russia #nato #donetsk #soldiers #ukrai"
1536708002325188608,2022-06-14 13:51:53+00:00,AlexLarsen_Risk,"Glasgow, Scotland","20 yrs Risk & Continuity in UK, Mid East/Iraq/Asia. Board member, CEO - Tech Enthusiast - tweets are my own- Risk website: https://t.co/f3WMVeYSY7",RT @RiskGuide: Launched episode 1 of THE EXTREME RISK PODCAST - #RussiaUkraineWar - months leading up to #war #risk #crisis https://t.co/bg…
1536707934071033856,2022-06-14 13:51:36+00:00,_dj_ambitious,日本 東京,#宮城県石巻市 東京都 在住 #Tokyo #AntiFascism #SocialActivist #DJ #労働運動家 #antiracism 👉#大政翼賛 #Qanon #狂信的な愛国者 #冷笑家 #自己責任論者 は❌🆖 🙅‍♂️プーチスト ネオリベ、極右者はブロック #SLAVAukraine,"RT @MateuszSobiera3: 🤡Elite of the Russian army
Unfinished🤕 treatment #Ukraine #poland #russia #breakingnews #breaking #war #ukrainewar #po…"
1536707902240595969,2022-06-14 13:51:29+00:00,RiskGuide,,,Launched episode 1 of THE EXTREME RISK PODCAST - #RussiaUkraineWar - months leading up to #war #risk #crisis https://t.co/bgpkDAxAKV
1536707784758140928,2022-06-14 13:51:01+00:00,BErickson_BIO,"Washington, D.C.","Former EVP at Biotechnology Innovation Organization (BIO), Wash Rep at American Petroleum Institute (API), and U.S. Senate Republican Leadership Staff-LD",@NeilPHauer @Geurtie Russia has a problem with population decline so Putin starts a war that kills off tens of thousands of males of reproductive age. Russia has a problem with poverty so Putin starts an expensive war that brings on more sanctions and more poverty.  Brilliant !  #Putin #war #Russia
1536707660111831047,2022-06-14 13:50:31+00:00,northernvillage,"Guelph, Ontario",Websites & software development to help you make a difference.  Proud to be a BCorp.,"ON THIS DAY in 1941...Please see below, a recent article written by our founder and CEO about his family history, which is eerily similar to the current reality in Eastern Europe right now. #history #livedexperience #war #ukraine #WeStandWithUkraine https://t.co/NfmzaNPuvW"
1536707554478276608,2022-06-14 13:50:06+00:00,golwgymor,,"Nana, pensioner, Shielding not cowering, retweets not necessarily endorsements 💙","RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536707420998844421,2022-06-14 13:49:34+00:00,trade2winnow,,"Passion for independence, we broadcast live, apply ""price action cycle"", ""order flow"". I help traders find reliable trade setups, we analyze crude oil 12 years",123.58 127.20% LOOKING GOOD #Crudeoil #WTI #Futures #Trader #War #Opec    #Stockmarkets #tradingroom #CL_F #trading #Forex #Futuros #OOTT https://t.co/Kr8aRZFUiJ
1536707293349289986,2022-06-14 13:49:04+00:00,TheAlexJ04,,"19, #ClassicCorrie, #MCFC #WAFC #FCBM #Seahawks, TWD, Aliens & JP3 fan. Learn Classics & Ukrainian Українська Мова 🇺🇦, @ Drama club. Trance 🎵. Grand Tour.","RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536707273354903558,2022-06-14 13:48:59+00:00,ChuckDalldorf,,"MA in Diplomacy; retired from local government & California State Senate Staff; funny guy & writer in the San Juan Islands. Love Scotland and Suffolk, England.","Ukraine has enough ammunition but needs long-range weapons, Zelenskiy says via @Reuters 

https://t.co/89SkFFrOV9 

#Ukraine #Russia #Belarus #NATO #EU #UK #US #UN #war #diplomacy #Politics #sanctions #refugees #humanity #families #children #defense #coalitions #opposition"
1536707254619193344,2022-06-14 13:48:54+00:00,AlbertSonntag,,,RT @MoatsTV: FULL INTERVIEW: They’re just not mentioning the #war. The media are downplaying it because #Ukraine is losing and #Russia is w…
1536707226152407041,2022-06-14 13:48:48+00:00,KyivPost,"#Kyiv, #Ukraine",The award-winning Kyiv Post is the top international source of English-language news about Ukraine since 1995.,"So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or should exceptions be made?
Read more here: https://t.co/qJOw0xkqGN"
1536707204375625733,2022-06-14 13:48:42+00:00,roburs,"Essex Junction, Vermont, USA",Software photo film art GO gomoku crossword run hike bike kayak aquarium fish guitar keyboard music eth crypto invest PHP delphi pascal mySQL Vermont laptop 😌,"Russia made nearly $100B from fuel exports in war’s first 100 days. War is a great business. Canada? Mexico? 
#war #russia #profit #usa #ukr 
https://t.co/lTGIZeARqP"
1536707162600222725,2022-06-14 13:48:32+00:00,NewsAt20,"New York, USA",,RT @UltrascanMENA: The India–US partnership: Strategic convergences and divergences in Afghanistan | ORF https://t.co/kIruQSJCtX #terrorism…
1536707154815553537,2022-06-14 13:48:31+00:00,MrShaung2021,,,RT @UN_SPExperts: #Myanmar @RapporteurUn Tom Andrews calls for humanitarian protection of 🚸from 🇲🇲 military junta's brutal attacks &amp; #human…
1536707055620222976,2022-06-14 13:48:07+00:00,UltrascanMENA,"Paris, France","War Is Built On Emotion - Facts Are White Noise
Redivide the Middle East and Africa",The India–US partnership: Strategic convergences and divergences in Afghanistan | ORF https://t.co/kIruQSJCtX #terrorism #war #terror
1536706809578172417,2022-06-14 13:47:08+00:00,diariesofjessie,,I don't watch any medias and even I can tell who is lying to me without the TV telling me.,The co-founder of #blm was caught using donation funds for mansion parties and yet #democrats are still loyal to Dems. @JoJoFromJerz @JDCocchiarella @tajacu They don't care. #politics #war #wars #russia #putin #ukraine #trump #foxnews #elonmusk #maga #cnn #nfl #lgbt #joebiden
1536706627499225088,2022-06-14 13:46:25+00:00,ChuckDalldorf,,"MA in Diplomacy; retired from local government & California State Senate Staff; funny guy & writer in the San Juan Islands. Love Scotland and Suffolk, England.","Ukraine faces budget cut without $5 bln in monthly external aid - parliamentarian via @Reuters 

https://t.co/CCMGNoCnFF 

#Ukraine #Russia #Belarus #NATO #EU #UK #US #UN #war #diplomacy #Politics #sanctions #refugees #humanity #families  #CrimesAgainstHumanity #WarCrimes"
1536706568989081600,2022-06-14 13:46:11+00:00,ThomasN490490,,,RT @UN_SPExperts: #Myanmar @RapporteurUn Tom Andrews calls for humanitarian protection of 🚸from 🇲🇲 military junta's brutal attacks &amp; #human…
1536706560352714759,2022-06-14 13:46:09+00:00,kjewett2,Florida,,"RT @HistNerdsUnited: Whoop'em by land, whoop'em by sea. 
Eric Jay Dolin week starts with my review of his new book, Rebels at Sea via @Live…"
1536706490093936640,2022-06-14 13:45:52+00:00,ThomasHemberge1,"Berlin, Germany",Lebenserfahren,"RT @MateuszSobiera3: Security, cancellation: Gauleiter of Kherson Saldo is alive.
The traitor denied information about his car being blown…"
1536706415347257346,2022-06-14 13:45:34+00:00,Nftflowers3,,"The easiest way to make such a gift is to buy a NFT-flowers!)
NFT-flowers will never wither! 
They will bring joy and happiness for a long time.","This is an exlusive collection of #NFT details and factures from  burnt out #russian #tanks and other equipment found in #Kyiv region after the invaders left it. #stopwar #Ukraine #war #peace #antiwar #stopputin #nowar #StandForUkraine
 https://t.co/dnrsl7cPUI via @opensea"
